@relation Learn_02

@attribute	Asmv	numeric
@attribute	Gsmv	numeric
@attribute	Aavg	numeric
@attribute	Astdev	numeric
@attribute	Gavg	numeric
@attribute	Gstdev	numeric
@attribute	state	{ unknown, idle, walk, active }


@data
1.55721, 117.94, 1.8425, 1.0122, 202.598, 63.5775, active
0.867756, 228.902, 1.74, 1.01637, 210.918, 66.5421, active
0.328786, 182.574, 1.40625, 0.915518, 218.248, 65.8732, active
2.16982, 284.144, 1.75625, 1.07995, 238.137, 100.337, active
1.4857, 98.9805, 1.865, 1.0539, 243.195, 95.6969, active
0.285832, 225.186, 1.515, 1.00633, 261.283, 92.4712, active
0.991262, 221.192, 1.47125, 1.00799, 277.861, 81.8201, active
2.18105, 91.14, 1.84875, 1.09763, 254.032, 93.1411, active
0.858836, 117.57, 1.7, 1.10025, 250.956, 95.5256, active
0.0583095, 159.881, 1.5425, 1.22376, 247.527, 95.5161, active
1.39735, 176.139, 1.74625, 1.17286, 255.511, 97.0317, active
0.274773, 261.539, 1.35625, 1.05422, 243.856, 76.1032, active
2.1827, 87.4006, 1.51, 1.21315, 235.729, 86.2488, active
1.91943, 138.766, 1.78125, 1.18358, 220.846, 82.7271, active
0.202485, 186.73, 1.65125, 1.28432, 217.861, 80.9543, active
1.15113, 265.865, 1.4275, 1.09928, 249.688, 89.399, active
2.18561, 156.567, 1.67625, 1.2282, 260.849, 83.7853, active
0.486415, 216.84, 1.76625, 1.13042, 269.103, 84.1617, active
0.227376, 261.691, 1.5425, 1.20503, 275.261, 88.0374, active
2.14177, 246.956, 1.93625, 1.25798, 267.001, 82.7823, active
0.340294, 195.752, 1.60125, 1.228, 284.965, 57.6681, active
1.94838, 270.291, 1.64375, 1.26709, 306.088, 48.8276, active
0.955877, 144.328, 1.76, 1.17207, 298.829, 58.9899, active
0.334813, 253.004, 1.6075, 1.25547, 288.658, 49.7786, active
2.18431, 176.07, 1.61375, 1.26323, 288.124, 50.1436, active
1.27381, 176.465, 1.77625, 1.23131, 281.978, 51.0926, active
0.193391, 144.271, 1.77, 1.23854, 261.475, 52.179, active
2.32983, 356.08, 1.79625, 1.27616, 292.72, 107.195, active
1.4863, 106.341, 1.9925, 1.18537, 282.616, 114.348, active
0.261151, 251.136, 1.6725, 1.23105, 273.327, 110.833, active
1.47821, 238.771, 1.77, 1.21822, 281.429, 107.341, active
0.181659, 155.779, 1.75125, 1.23996, 266.268, 111.795, active
2.01581, 257.924, 1.705, 1.191, 274.647, 112.925, active
1.56799, 139.692, 1.74, 1.20611, 267.48, 115.875, active
0.328634, 263.465, 1.77, 1.17295, 289.866, 115.459, active
1.37844, 250.828, 1.5475, 0.931635, 256.649, 65.4077, active
2.07183, 165.074, 1.605, 0.977637, 269.229, 56.3599, active
0.255734, 150.747, 1.5975, 0.98719, 257.773, 61.4003, active
0.577235, 202.216, 1.44125, 1.01749, 252.284, 62.6589, active
1.76448, 64.8639, 1.72125, 0.960513, 242.233, 77.8839, active
0.561605, 199.185, 1.4625, 0.90414, 236.786, 73.7288, active
0.220907, 252.933, 1.21, 0.894665, 249.631, 74.3328, active
0.316386, 204.806, 1.20625, 0.89744, 234.162, 59.9835, active
0.413159, 125.474, 1.04375, 0.872653, 220.125, 61.5186, active
1.83831, 246.664, 1.085, 0.948341, 230.884, 75.2102, active
0.807217, 123.068, 1.1925, 0.903199, 228.209, 76.915, active
0.275318, 251.161, 1.1475, 0.935023, 235.706, 78.5435, active
2.0878, 116.131, 1.18875, 0.99888, 244.024, 66.3778, active
2.13815, 150.728, 1.465, 1.13801, 238.896, 65.3196, active
0.230434, 149.72, 1.46625, 1.1368, 221.743, 65.5462, active
0.573498, 146.632, 1.48125, 1.12508, 211.483, 67.9038, active
1.71269, 108.986, 1.67875, 1.09303, 206.868, 72.0767, active
0.844038, 131.415, 1.45375, 0.999762, 184.723, 45.2012, active
2.1664, 104.145, 1.725, 1.16878, 185.899, 44.9341, active
0.506853, 147.472, 1.78125, 1.11013, 175.799, 29.2563, active
0.283901, 117.04, 1.4775, 1.11406, 173.051, 30.9241, active
2.22937, 354.439, 1.53, 1.19043, 209.375, 121.075, active
1.86424, 163.569, 1.81375, 1.14997, 221.032, 120.328, active
0.337787, 252.951, 1.79125, 1.17403, 237.716, 119.995, active
1.22556, 251.988, 1.72, 1.16492, 258.63, 113.347, active
2.30981, 146.985, 2.0225, 1.27377, 267.51, 109.427, active
0.260384, 182.307, 1.65375, 1.26305, 272.285, 106.283, active
0.901665, 204.122, 1.7075, 1.23396, 279.563, 102.888, active
0.369188, 246.514, 1.72625, 1.21495, 301.935, 89.8683, active
0.381969, 253.125, 1.38375, 1.07591, 273.585, 32.3607, active
2.42771, 118.654, 1.49125, 1.22823, 264.075, 45.2869, active
0.315278, 204.318, 1.495, 1.22515, 256.107, 44.9781, active
0.47697, 154.409, 1.37375, 1.25443, 244.73, 45.2778, active
1.74063, 105.478, 1.26625, 1.09227, 232.558, 54.5261, active
0.792591, 210.798, 1.32625, 1.0556, 240.705, 56.5705, active
0.250799, 256.775, 1.215, 1.10661, 248.127, 61.779, active
2.46998, 209.127, 1.64125, 1.38906, 237.613, 54.6978, active
1.29746, 218.7, 1.825, 1.34222, 236.433, 53.4631, active
0.333916, 227.106, 1.45125, 1.23584, 246.817, 48.9899, active
1.36532, 148.767, 1.625, 1.18662, 243.885, 50.5868, active
0.297321, 254.643, 1.59125, 1.21732, 257.234, 52.288, active
2.06923, 147.335, 1.6025, 1.22752, 264.58, 39.5759, active
1.76386, 239.619, 1.8125, 1.22965, 272.06, 47.2849, active
0.28178, 174.342, 1.82875, 1.21067, 257.284, 49.7657, active
1.57778, 185.186, 1.63375, 0.949051, 254.186, 51.4847, active
1.61478, 140.564, 1.68, 0.980128, 243.396, 52.1223, active
0.32218, 242.943, 1.67125, 0.990788, 246.809, 54.0285, active
0.351283, 251.014, 1.505, 1.04995, 255.57, 52.4429, active
2.48847, 112.901, 1.92625, 1.18184, 237.494, 55.2385, active
0.239583, 175.031, 1.625, 1.23923, 239.275, 54.5751, active
2.18009, 353.591, 1.7, 1.3097, 259.605, 100.444, active
0.968039, 128.53, 1.83375, 1.22835, 259.006, 100.827, active
0.287054, 256.865, 1.57875, 1.29431, 272.814, 101.451, active
2.32828, 131.587, 1.72125, 1.44121, 270.751, 103.013, active
1.20752, 188.835, 1.8975, 1.35753, 261.629, 104.27, active
1.20752, 188.835, 2.05875, 1.26236, 253.981, 105.132, active
